training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,54,0.0005,50.2587,1.1284,0.8021
3,55,0.0005,50.7869,1.1772,0.8013
3,56,0.00025,49.8135,1.1457,0.8074
3,57,0.00025,49.1226,1.1289,0.8083
3,58,0.00025,49.9173,1.1594,0.8073
3,59,0.00025,50.0162,1.1390,0.8038
3,60,0.00025,49.7661,1.1499,0.8058
3,61,0.00025,49.7339,1.1569,0.8057
3,62,0.00025,50.1086,1.1606,0.8055
3,63,0.00025,51.0332,1.1413,0.7972
3,64,0.00025,50.1031,1.1488,0.8059
3,65,0.00025,49.3697,1.1405,0.8078
3,66,0.00025,50.2029,1.1592,0.8052
3,67,0.00025,49.7202,1.1317,0.8037
3,68,0.00025,50.8617,1.1454,0.8011
3,69,0.000125,49.3471,1.1449,0.8102
3,70,0.000125,49.4474,1.1231,0.8070
3,71,0.000125,49.9016,1.1084,0.8061
3,72,0.000125,49.7924,1.1489,0.8064
3,73,0.000125,49.7467,1.1672,0.8058
3,74,0.000125,49.5420,1.1488,0.8080
3,75,0.000125,49.3636,1.1705,0.8083
3,76,0.000125,49.3665,1.1294,0.8061
3,77,0.000125,49.9104,1.1408,0.8089
3,78,0.000125,49.7194,1.1121,0.8075
3,79,0.000125,49.8123,1.1438,0.8045
3,80,0.000125,49.5558,1.1469,0.8074
3,81,0.0001,49.6596,1.1509,0.8078
3,82,0.0001,50.0186,1.1335,0.8046
3,83,0.0001,49.5817,1.1526,0.8063
3,84,0.0001,49.9190,1.1428,0.8052
3,85,0.0001,49.4842,1.1294,0.8086
3,86,0.0001,50.5032,1.1617,0.8020
3,87,0.0001,49.6037,1.1702,0.8064
3,88,0.0001,49.0832,1.1400,0.8086
3,89,0.0001,48.9398,1.1359,0.8095
3,90,0.0001,49.9218,1.1588,0.8057
3,91,0.0001,50.8205,1.1308,0.8029
3,92,0.0001,50.0780,1.1522,0.8051
3,93,0.0001,49.5954,1.1581,0.8065
3,94,0.0001,49.7799,1.1600,0.8058
3,95,0.0001,48.9729,1.1318,0.8108
3,96,0.0001,50.1203,1.1297,0.8031
3,97,0.0001,50.0419,1.1619,0.8060
3,98,0.0001,49.9338,1.1406,0.8044
3,99,0.0001,49.6649,1.1351,0.8060
3,100,0.0001,49.6185,1.1164,0.8081
3,101,0.0001,49.3781,1.1186,0.8057
3,102,0.0001,49.7381,1.1299,0.8072
3,103,0.0001,49.7533,1.1528,0.8067
3,104,0.0001,49.6009,1.1555,0.8089
3,105,0.0001,50.2632,1.1324,0.8040
3,106,0.0001,50.4893,1.1285,0.8032
3,107,0.0001,49.5074,1.1704,0.8062
3,108,0.0001,50.2476,1.1566,0.8033
3,109,0.0001,50.0635,1.1252,0.8065
3,110,0.0001,49.5719,1.1341,0.8069
3,111,0.0001,49.6217,1.1369,0.8064
3,112,0.0001,49.0804,1.1171,0.8099
3,113,0.0001,49.1031,1.1149,0.8097
3,114,0.0001,49.3162,1.1387,0.8086
3,115,0.0001,50.1135,1.1547,0.8044
3,116,0.0001,49.2791,1.1312,0.8059
3,117,0.0001,49.0487,1.1459,0.8076
3,118,0.0001,49.2116,1.1616,0.8108
3,119,0.0001,49.8197,1.1500,0.8044
3,120,0.0001,49.6620,1.1320,0.8061
3,121,0.0001,50.1268,1.1437,0.8041
3,122,0.0001,49.9558,1.1472,0.8075
3,123,0.0001,49.3570,1.1345,0.8093
3,124,0.0001,50.0836,1.1455,0.8051
3,125,0.0001,49.7640,1.1465,0.8072
3,126,0.0001,50.2828,1.1508,0.8023
3,127,0.0001,49.5337,1.1307,0.8070
3,128,0.0001,50.1076,1.1374,0.8046
