training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,21,101.3085,0.9769,0.7478
3,22,103.6152,0.9996,0.7313
3,23,100.3855,1.0088,0.7390
3,24,100.0300,0.9955,0.7398
3,25,93.2045,0.9943,0.7583
3,26,97.7206,1.0246,0.7442
3,27,103.3888,1.0393,0.7245
3,28,99.3917,1.0167,0.7380
3,29,98.3405,1.0611,0.7498
3,30,100.0368,1.0835,0.7400
3,31,100.1831,0.9512,0.7337
3,32,100.7829,1.0152,0.7388
3,33,101.5391,0.9680,0.7289
3,34,98.5576,1.0331,0.7442
3,35,98.4236,1.0434,0.7399
3,36,99.2831,0.9777,0.7443
3,37,100.2722,1.0224,0.7356
3,38,93.1672,0.9557,0.7577
3,39,97.8255,1.0312,0.7412
3,40,93.4194,1.0208,0.7580
3,41,96.2381,0.9491,0.7417
3,42,95.5420,1.0020,0.7416
3,43,96.2472,1.0721,0.7433
3,44,93.6882,0.9938,0.7582
3,45,93.0837,0.9575,0.7519
3,46,90.4799,0.9722,0.7683
3,47,98.2555,1.0377,0.7424
3,48,96.7581,0.9281,0.7463
3,49,93.4507,1.0209,0.7587
3,50,91.2691,0.9643,0.7613
3,51,93.0773,1.0611,0.7567
3,52,87.7933,0.9598,0.7731
3,53,88.9220,1.0369,0.7619
3,54,89.1294,1.0543,0.7608
3,55,88.6340,0.9608,0.7655
3,56,94.7989,0.9928,0.7548
3,57,88.3156,0.9561,0.7701
3,58,91.9834,0.9904,0.7512
3,59,92.3582,0.9987,0.7633
3,60,92.5975,0.9857,0.7607
3,61,85.1809,1.0070,0.7776
3,62,89.5491,0.9483,0.7534
3,63,93.3465,1.0228,0.7604
3,64,94.0568,1.0176,0.7557
3,65,87.5590,0.9310,0.7795
3,66,95.0683,0.9551,0.7470
3,67,86.6109,0.9656,0.7778
3,68,84.1892,0.9730,0.7792
3,69,94.6020,1.0294,0.7516
3,70,91.9730,0.9983,0.7620
3,71,88.0840,0.9448,0.7639
3,72,91.7372,0.9210,0.7608
3,73,87.9448,0.9664,0.7690
3,74,86.9917,1.0324,0.7658
3,75,90.8500,0.9923,0.7603
3,76,84.4669,0.9866,0.7859
3,77,92.4388,0.9521,0.7483
3,78,91.3940,0.9375,0.7660
3,79,90.5621,1.0240,0.7704
3,80,89.5943,0.9658,0.7664
3,81,87.5298,0.9952,0.7666
3,82,86.1560,0.9552,0.7738
3,83,87.3300,0.9516,0.7731
3,84,87.1531,0.9786,0.7718
3,85,82.9752,0.9125,0.7808
3,86,89.1157,0.9817,0.7545
3,87,94.5616,0.9290,0.7510
3,88,101.3874,0.9374,0.7724
3,89,89.8428,0.9526,0.7840
3,90,86.8865,0.9560,0.7768
3,91,87.1026,0.9094,0.7683
3,92,85.5532,0.9201,0.7774
3,93,79.1853,0.9346,0.7900
3,94,81.7234,0.9500,0.7872
3,95,83.7567,0.9706,0.7781
3,96,85.6271,0.9687,0.7736
3,97,82.5762,0.9490,0.7881
3,98,85.2373,0.9436,0.7699
3,99,89.8520,0.9740,0.7623
3,100,89.9839,0.9307,0.7693
