training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,111,0.002,75.8729,0.0626,0.3704,0.8446
2,112,0.002,75.9498,0.0553,0.3737,0.8440
3,0,0.002,134.5362,0.0551,0.4572,0.7282
3,1,0.002,129.1888,0.0482,0.4559,0.7423
3,2,0.002,128.0082,0.0741,0.5020,0.7448
3,3,0.002,125.1379,0.0638,0.4791,0.7527
3,4,0.002,118.9816,0.0495,0.4535,0.7617
3,5,0.002,116.0572,0.0462,0.4313,0.7676
3,6,0.002,115.4730,0.0501,0.4464,0.7705
3,7,0.002,107.9250,0.0498,0.4380,0.7885
3,8,0.002,109.4387,0.0593,0.4336,0.7805
3,9,0.002,109.5290,0.0513,0.4488,0.7786
3,10,0.002,104.6593,0.2088,0.4383,0.7879
3,11,0.002,106.1670,0.0577,0.4378,0.7855
3,12,0.002,101.8179,0.0576,0.4483,0.7945
3,13,0.002,100.0729,0.0557,0.4093,0.7990
3,14,0.002,101.7136,0.0508,0.4228,0.7931
3,15,0.002,98.5005,0.0604,0.4613,0.8000
3,16,0.002,98.2676,0.0542,0.4439,0.7997
3,17,0.002,99.0635,0.0518,0.4486,0.7979
3,18,0.002,94.4724,0.0580,0.4500,0.8088
3,19,0.002,97.9786,0.0454,0.4639,0.8037
3,20,0.002,96.3218,0.0521,0.4421,0.8037
3,21,0.002,95.3624,0.0610,0.4473,0.8095
3,22,0.002,91.9521,0.0663,0.4355,0.8156
3,23,0.002,92.8031,0.0709,0.4588,0.8111
3,24,0.002,87.5999,0.0657,0.4423,0.8217
3,25,0.002,91.7941,0.0573,0.3958,0.8133
3,26,0.002,89.9909,0.0799,0.4107,0.8164
3,27,0.002,87.0881,0.0753,0.4254,0.8232
3,28,0.002,87.0353,0.2236,0.4120,0.8204
3,29,0.002,86.2375,0.0843,0.4454,0.8248
3,30,0.002,86.8852,0.0766,0.4268,0.8225
3,31,0.002,89.6960,0.0859,0.4082,0.8158
3,32,0.002,87.4782,0.0835,0.4091,0.8212
3,33,0.002,85.9869,0.0578,0.4162,0.8241
3,34,0.002,84.9238,0.0807,0.4292,0.8242
3,35,0.002,82.1993,0.0838,0.3997,0.8311
3,36,0.002,83.8509,0.0709,0.3990,0.8277
3,37,0.002,81.2852,0.0749,0.3953,0.8325
3,38,0.002,80.3412,0.2372,0.4162,0.8370
3,39,0.002,84.7140,0.0713,0.4032,0.8267
3,40,0.002,83.2043,0.0852,0.4145,0.8292
3,41,0.002,81.7180,0.0895,0.3992,0.8295
3,42,0.002,82.0758,0.0711,0.4243,0.8290
3,43,0.002,83.8827,0.0719,0.3994,0.8287
3,44,0.002,82.7547,0.0696,0.3944,0.8320
3,45,0.002,81.8682,0.0642,0.3925,0.8286
3,46,0.002,78.1245,0.0867,0.4008,0.8385
3,47,0.002,79.2187,0.0755,0.4006,0.8338
3,48,0.002,79.0411,0.2485,0.4208,0.8375
3,49,0.002,76.4983,0.0795,0.3838,0.8454
3,50,0.002,76.9874,0.0738,0.3847,0.8410
3,51,0.002,77.0282,0.0707,0.3989,0.8428
3,52,0.002,77.5135,0.0580,0.3972,0.8404
3,53,0.002,76.8439,0.0681,0.4139,0.8416
3,54,0.002,75.6687,0.0714,0.4074,0.8445
3,55,0.002,74.2064,0.0685,0.3835,0.8483
3,56,0.002,79.3372,0.0843,0.4018,0.8361
3,57,0.002,77.0409,0.0993,0.3934,0.8417
3,58,0.002,74.1771,0.2367,0.3773,0.8486
3,59,0.002,76.0025,0.0810,0.3871,0.8420
3,60,0.002,75.4323,0.0806,0.3797,0.8409
3,61,0.002,78.4254,0.0886,0.3988,0.8373
3,62,0.002,76.0137,0.0767,0.3715,0.8421
3,63,0.002,72.5077,0.0854,0.3703,0.8507
3,64,0.002,75.8870,0.0639,0.3842,0.8419
3,65,0.002,74.9027,0.0792,0.3992,0.8450
3,66,0.002,73.8807,0.0797,0.3739,0.8471
3,67,0.002,74.5020,0.0661,0.3867,0.8472
3,68,0.002,72.0028,0.2415,0.3877,0.8504
3,69,0.002,72.2754,0.0741,0.3755,0.8519
3,70,0.002,72.0536,0.0564,0.3800,0.8529
3,71,0.002,72.0550,0.0667,0.3835,0.8510
3,72,0.002,72.0127,0.0516,0.3731,0.8510
3,73,0.002,73.5048,0.0507,0.4339,0.8478
3,74,0.002,73.7354,0.0473,0.3776,0.8489
3,75,0.002,70.6913,0.0823,0.3896,0.8547
3,76,0.002,70.8521,0.0448,0.3852,0.8543
3,77,0.002,73.4336,0.0445,0.3832,0.8448
3,78,0.002,68.6215,0.1981,0.3749,0.8585
3,79,0.002,75.2198,0.0645,0.3853,0.8425
3,80,0.002,70.5449,0.0625,0.3681,0.8550
3,81,0.002,70.1364,0.0536,0.3545,0.8552
3,82,0.002,71.0354,0.0529,0.4075,0.8538
3,83,0.002,72.6017,0.0710,0.3844,0.8493
3,84,0.002,71.1325,0.0436,0.3548,0.8513
3,85,0.002,72.8811,0.0631,0.3822,0.8480
3,86,0.002,67.8161,0.0627,0.3677,0.8595
3,87,0.002,67.9146,0.0513,0.3801,0.8614
3,88,0.002,67.7638,0.1991,0.3658,0.8611
3,89,0.002,69.2375,0.0634,0.3951,0.8558
3,90,0.002,68.5819,0.0584,0.3657,0.8583
3,91,0.002,69.5644,0.0739,0.3760,0.8563
3,92,0.002,66.7836,0.0584,0.3958,0.8621
3,93,0.002,68.5077,0.0602,0.3776,0.8569
3,94,0.002,66.2203,0.0496,0.3749,0.8628
3,95,0.002,68.8218,0.0604,0.3838,0.8575
3,96,0.002,68.8270,0.0818,0.3673,0.8563
3,97,0.002,68.2645,0.0709,0.3772,0.8581
3,98,0.002,65.4952,0.2035,0.3916,0.8628
3,99,0.002,70.2277,0.0604,0.3889,0.8538
3,100,0.002,65.0332,0.0522,0.3740,0.8637
3,101,0.002,68.0796,0.0514,0.3793,0.8603
3,102,0.002,69.7841,0.0453,0.3753,0.8529
3,103,0.002,69.6461,0.0499,0.3819,0.8538
3,104,0.002,66.4807,0.0738,0.3792,0.8632
3,105,0.002,69.1596,0.0724,0.4029,0.8532
3,106,0.002,66.8504,0.0642,0.3543,0.8593
3,107,0.002,64.9358,0.0724,0.3556,0.8645
3,108,0.002,62.6476,0.1869,0.3854,0.8710
3,109,0.002,65.7252,0.0627,0.3694,0.8606
3,110,0.002,66.0854,0.0645,0.3510,0.8633
3,111,0.002,63.3025,0.0582,0.3563,0.8697
3,112,0.002,67.8055,0.0482,0.3722,0.8586
3,113,0.002,62.9514,0.0443,0.3890,0.8679
3,114,0.002,63.9789,0.0686,0.3766,0.8663
3,115,0.002,65.8363,0.0519,0.4222,0.8630
3,116,0.002,63.4827,0.0499,0.3978,0.8714
3,117,0.002,64.1546,0.0605,0.3643,0.8659
3,118,0.002,63.0058,0.2157,0.3440,0.8702
3,119,0.002,68.1542,0.0686,0.3560,0.8576
3,120,0.002,63.1058,0.0685,0.3958,0.8694
3,121,0.002,65.2497,0.0821,0.3643,0.8651
3,122,0.002,64.6073,0.0715,0.3547,0.8635
3,123,0.002,62.1886,0.0468,0.3447,0.8709
3,124,0.002,65.2682,0.0626,0.3711,0.8656
3,125,0.002,65.2504,0.0548,0.3623,0.8631
3,126,0.002,64.7512,0.0633,0.3647,0.8644
3,127,0.002,62.1747,0.0542,0.3526,0.8710
3,128,0.002,65.1473,0.2737,0.3643,0.8632
3,129,0.002,64.9380,0.0477,0.4307,0.8653
3,130,0.001,64.4923,0.0532,0.3585,0.8636
3,131,0.001,62.0810,0.0702,0.3635,0.8711
4,0,0.002,126.6531,0.0605,0.4663,0.7524
4,1,0.002,119.8188,0.0584,0.4795,0.7669
4,2,0.002,120.9298,0.0584,0.4713,0.7626
4,3,0.002,113.0186,0.0553,0.4433,0.7784
4,4,0.002,114.9435,0.0612,0.4494,0.7712
4,5,0.002,107.4075,0.0750,0.4574,0.7871
4,6,0.002,107.6797,0.0641,0.4495,0.7874
4,7,0.002,104.2157,0.0558,0.4420,0.7933
4,8,0.002,103.3076,0.0990,0.4493,0.7948
4,9,0.002,102.9910,0.0479,0.4386,0.7940
4,10,0.002,101.7726,0.0495,0.4404,0.7966
4,11,0.002,98.3864,0.0548,0.4476,0.8039
4,12,0.002,101.0196,0.0969,0.4461,0.8006
4,13,0.002,98.0411,0.0513,0.4239,0.8033
4,14,0.002,90.3848,0.0632,0.4186,0.8163
4,15,0.002,96.8097,0.0590,0.4398,0.8046
4,16,0.002,93.3571,0.0476,0.4115,0.8113
4,17,0.002,91.1549,0.0633,0.4039,0.8172
4,18,0.002,90.5900,0.0784,0.4018,0.8173
4,19,0.002,95.4970,0.0805,0.4133,0.8098
4,20,0.002,90.1927,0.0765,0.4152,0.8175
4,21,0.002,90.2974,0.0751,0.4131,0.8167
4,22,0.002,91.9353,0.0807,0.4247,0.8128
4,23,0.002,90.7787,0.2272,0.4247,0.8189
4,24,0.002,89.2304,0.0827,0.4102,0.8194
4,25,0.002,85.1872,0.0704,0.4147,0.8281
4,26,0.002,87.1511,0.0792,0.4139,0.8253
4,27,0.002,84.8653,0.2575,0.3894,0.8270
4,28,0.002,86.1047,0.1002,0.3948,0.8260
4,29,0.002,85.9287,0.0698,0.3956,0.8268
4,30,0.002,85.8334,0.0771,0.3877,0.8265
4,31,0.002,85.6278,0.0818,0.4016,0.8240
4,32,0.002,85.0966,0.0852,0.3897,0.8254
4,33,0.002,80.6328,0.0608,0.3719,0.8351
4,34,0.002,82.5975,0.0740,0.3828,0.8289
4,35,0.002,82.6238,0.0646,0.3961,0.8307
4,36,0.002,82.4816,0.0665,0.3822,0.8332
4,37,0.002,81.2421,0.0623,0.3910,0.8348
4,38,0.002,81.6803,0.0623,0.3870,0.8339
4,39,0.002,78.7861,0.0690,0.3957,0.8405
4,40,0.002,78.9215,0.0724,0.3788,0.8397
4,41,0.002,78.2026,0.0839,0.3738,0.8407
4,42,0.002,81.1668,0.0726,0.3882,0.8361
4,43,0.002,79.5103,0.0618,0.3863,0.8378
4,44,0.002,78.6398,0.0701,0.3849,0.8417
4,45,0.002,76.7372,0.0657,0.3731,0.8437
4,46,0.002,76.2152,0.0568,0.3768,0.8444
4,47,0.002,78.0045,0.0821,0.3908,0.8392
4,48,0.002,78.8945,0.0575,0.3928,0.8378
4,49,0.002,75.5111,0.0564,0.3897,0.8465
4,50,0.002,78.1363,0.0677,0.3900,0.8400
4,51,0.002,78.0748,0.0703,0.3851,0.8380
4,52,0.002,76.3180,0.0659,0.3835,0.8454
4,53,0.002,74.9725,0.0770,0.3801,0.8458
4,54,0.002,74.1951,0.0658,0.3732,0.8484
4,55,0.002,73.0338,0.0782,0.3754,0.8516
4,56,0.002,76.9494,0.0851,0.3810,0.8421
4,57,0.002,75.5005,0.0684,0.3808,0.8460
4,58,0.002,73.5519,0.0757,0.3852,0.8499
4,59,0.002,73.4621,0.0814,0.3627,0.8508
4,60,0.002,75.9990,0.0595,0.3654,0.8439
4,61,0.002,72.3672,0.0687,0.3716,0.8526
4,62,0.002,74.0708,0.0749,0.3708,0.8477
4,63,0.002,74.5706,0.0689,0.3747,0.8489
4,64,0.002,73.7879,0.0688,0.3721,0.8490
4,65,0.002,72.7725,0.0893,0.3655,0.8501
4,66,0.002,73.8142,0.1064,0.3920,0.8500
4,67,0.002,71.8641,0.0674,0.3610,0.8535
4,68,0.002,73.8996,0.0746,0.3636,0.8486
4,69,0.002,71.8570,0.0816,0.3790,0.8534
4,70,0.002,75.2530,0.0844,0.3826,0.8459
4,71,0.002,73.9403,0.0654,0.3715,0.8472
4,72,0.002,72.5307,0.0997,0.3727,0.8536
4,73,0.002,71.2863,0.0745,0.3695,0.8570
4,74,0.002,73.4971,0.2525,0.3751,0.8495
4,75,0.002,70.4314,0.0672,0.3677,0.8575
4,76,0.002,73.6310,0.0735,0.3625,0.8455
4,77,0.002,73.8387,0.1041,0.3758,0.8485
4,78,0.002,70.6451,0.2383,0.3672,0.8557
4,79,0.002,69.4456,0.0623,0.3676,0.8581
4,80,0.002,71.5362,0.0882,0.3772,0.8520
4,81,0.002,70.0398,0.0864,0.3629,0.8568
4,82,0.002,71.0006,0.0634,0.3589,0.8547
4,83,0.002,71.7704,0.0961,0.3581,0.8528
4,84,0.002,70.7876,0.0834,0.3658,0.8546
4,85,0.002,69.6585,0.0677,0.3743,0.8579
4,86,0.002,70.6968,0.0782,0.3627,0.8540
4,87,0.002,69.4275,0.0648,0.3641,0.8561
4,88,0.002,72.9605,0.0668,0.3658,0.8511
4,89,0.002,68.6837,0.0865,0.3627,0.8607
4,90,0.002,70.1354,0.0707,0.3539,0.8565
4,91,0.002,67.4822,0.0502,0.3562,0.8615
4,92,0.002,68.7150,0.0497,0.3571,0.8578
4,93,0.002,67.7557,0.0631,0.3661,0.8630
4,94,0.002,64.9282,0.0604,0.3731,0.8662
4,95,0.002,71.5249,0.0641,0.3746,0.8533
4,96,0.002,68.2041,0.0545,0.3561,0.8602
4,97,0.002,66.1047,0.0588,0.3527,0.8630
4,98,0.002,65.5548,0.0692,0.3540,0.8653
4,99,0.002,66.6336,0.0678,0.3705,0.8629
4,100,0.002,69.4277,0.0666,0.3726,0.8584
4,101,0.002,68.0046,0.0706,0.3540,0.8615
4,102,0.002,67.1465,0.0735,0.3437,0.8615
4,103,0.002,68.5211,0.0710,0.3638,0.8599
4,104,0.002,68.0012,0.0725,0.3705,0.8594
4,105,0.002,68.1388,0.0631,0.3588,0.8606
4,106,0.002,70.3275,0.0493,0.3593,0.8548
4,107,0.002,65.8534,0.0602,0.3447,0.8643
4,108,0.002,65.7192,0.0588,0.3519,0.8640
4,109,0.002,65.6031,0.0551,0.3625,0.8660
4,110,0.002,66.0023,0.0456,0.3586,0.8661
4,111,0.002,65.8849,0.0831,0.3545,0.8660
4,112,0.002,65.4368,0.0532,0.3656,0.8655
4,113,0.002,64.5510,0.0576,0.3519,0.8681
4,114,0.002,65.5877,0.0531,0.3577,0.8651
4,115,0.002,62.7121,0.0501,0.3456,0.8709
4,116,0.002,64.6146,0.0521,0.3421,0.8666
4,117,0.002,65.2000,0.0805,0.3559,0.8665
4,118,0.002,65.8131,0.0459,0.3669,0.8637
4,119,0.002,64.6166,0.0552,0.3575,0.8677
4,120,0.002,65.7299,0.0524,0.3541,0.8675
4,121,0.002,66.1975,0.0524,0.3538,0.8636
4,122,0.002,64.3561,0.0536,0.3521,0.8690
4,123,0.002,63.6230,0.0474,0.3476,0.8676
4,124,0.002,60.4683,0.0539,0.3486,0.8747
4,125,0.002,62.4486,0.2139,0.3407,0.8720
4,126,0.002,64.7289,0.0621,0.3477,0.8669
4,127,0.002,65.1432,0.0535,0.3576,0.8661
4,128,0.002,64.9789,0.0570,0.3756,0.8651
4,129,0.002,64.4322,0.2218,0.3559,0.8661
4,130,0.002,64.2832,0.0484,0.3539,0.8686
4,131,0.002,62.9307,0.0482,0.3490,0.8685
4,132,0.002,65.1874,0.0461,0.3500,0.8652
4,133,0.002,65.6170,0.0502,0.3740,0.8646
4,134,0.002,62.3138,0.0516,0.3662,0.8704
4,135,0.002,63.3773,0.0701,0.3475,0.8689
4,136,0.002,64.1104,0.0685,0.3615,0.8695
4,137,0.002,62.7672,0.0689,0.3458,0.8702
4,138,0.002,60.1827,0.0460,0.3492,0.8780
4,139,0.002,62.1398,0.0575,0.3511,0.8739
4,140,0.002,63.5792,0.0547,0.3431,0.8673
4,141,0.002,62.3373,0.0550,0.3535,0.8718
4,142,0.002,65.1549,0.0465,0.3531,0.8653
4,143,0.002,64.8344,0.0528,0.3537,0.8645
4,144,0.002,62.0207,0.0509,0.3546,0.8718
4,145,0.002,63.3533,0.0549,0.3525,0.8688
4,146,0.001,60.9656,0.0605,0.3373,0.8730
4,147,0.001,62.0627,0.0515,0.3487,0.8717
4,148,0.001,62.1071,0.0645,0.3555,0.8742
4,149,0.001,62.4449,0.0618,0.3522,0.8731
4,150,0.001,61.6985,0.0636,0.3364,0.8739
4,151,0.001,61.4176,0.0500,0.3434,0.8732
4,152,0.001,63.3746,0.0656,0.3452,0.8683
4,153,0.001,59.1822,0.0599,0.3447,0.8775
4,154,0.001,60.1524,0.0583,0.3397,0.8754
4,155,0.001,61.9489,0.0496,0.3581,0.8726
4,156,0.001,61.4901,0.0490,0.3483,0.8734
4,157,0.001,59.7244,0.0484,0.3537,0.8753
4,158,0.001,59.4527,0.0480,0.3440,0.8775
4,159,0.001,60.4651,0.0536,0.3380,0.8764
4,160,0.001,62.4957,0.0663,0.3440,0.8708
4,161,0.001,61.4495,0.0554,0.3463,0.8744
4,162,0.001,61.7761,0.0638,0.3528,0.8726
4,163,0.001,62.3468,0.0634,0.3629,0.8707
4,164,0.001,60.9623,0.0561,0.3409,0.8747
4,165,0.001,61.5800,0.0514,0.3413,0.8742
4,166,0.001,60.3873,0.0506,0.3295,0.8758
4,167,0.001,58.3322,0.0486,0.3481,0.8799
4,168,0.001,60.0086,0.0557,0.3457,0.8757
4,169,0.001,59.3581,0.0614,0.3450,0.8792
4,170,0.001,60.6611,0.0560,0.3380,0.8737
4,171,0.001,58.1231,0.0644,0.3450,0.8809
4,172,0.001,59.6791,0.0559,0.3428,0.8753
4,173,0.001,61.5252,0.0508,0.3506,0.8734
4,174,0.001,61.1116,0.0626,0.3404,0.8740
4,175,0.001,58.1741,0.0505,0.3359,0.8788
4,176,0.001,62.8332,0.2049,0.3393,0.8721
4,177,0.001,59.5544,0.0551,0.3461,0.8770
5,0,0.002,135.1154,0.0684,0.4206,0.7334
5,1,0.002,132.0812,0.0549,0.4222,0.7407
5,2,0.002,122.8673,0.0541,0.3858,0.7552
5,3,0.002,123.2163,0.0429,0.3990,0.7584
5,4,0.002,117.6783,0.0471,0.3878,0.7668
5,5,0.002,114.4920,0.0544,0.3867,0.7747
5,6,0.002,109.2230,0.0539,0.3983,0.7840
5,7,0.002,108.0774,0.0469,0.3923,0.7870
5,8,0.002,106.9579,0.0535,0.3945,0.7904
5,9,0.002,104.9604,0.0563,0.3761,0.7947
5,10,0.002,102.5366,0.0479,0.3620,0.7990
5,11,0.002,103.4562,0.0582,0.3785,0.7991
5,12,0.002,102.3087,0.0486,0.3718,0.7992
5,13,0.002,103.4176,0.0509,0.3733,0.7987
5,14,0.002,103.0106,0.0692,0.3678,0.7986
5,15,0.002,98.9018,0.0622,0.3664,0.8043
5,16,0.002,97.3816,0.0587,0.3685,0.8099
5,17,0.002,94.6185,0.0630,0.3600,0.8148
5,18,0.002,97.2832,0.0519,0.3868,0.8067
5,19,0.002,93.6956,0.0473,0.3561,0.8147
5,20,0.002,94.1726,0.0475,0.3528,0.8148
5,21,0.002,93.8728,0.0598,0.3511,0.8156
5,22,0.002,93.3824,0.0680,0.3624,0.8155
5,23,0.002,94.2079,0.0594,0.3503,0.8149
5,24,0.002,95.4682,0.0666,0.3504,0.8111
5,25,0.002,92.9874,0.0480,0.3533,0.8173
5,26,0.002,86.9194,0.0645,0.3455,0.8286
5,27,0.002,87.9363,0.0563,0.3406,0.8260
5,28,0.002,88.9863,0.0484,0.3485,0.8238
5,29,0.002,85.5837,0.0550,0.3390,0.8338
5,30,0.002,86.9121,0.0616,0.3393,0.8304
5,31,0.002,86.4742,0.0492,0.3501,0.8288
5,32,0.002,86.5774,0.0716,0.3380,0.8296
5,33,0.002,89.3997,0.0494,0.3571,0.8239
5,34,0.002,87.0262,0.0551,0.3426,0.8293
5,35,0.002,85.2911,0.0671,0.3320,0.8316
5,36,0.002,83.1102,0.0752,0.3372,0.8369
5,37,0.002,81.3154,0.2216,0.3370,0.8413
5,38,0.002,85.9563,0.0591,0.3400,0.8310
5,39,0.002,84.5700,0.0615,0.3478,0.8337
5,40,0.002,82.5765,0.0542,0.3347,0.8375
5,41,0.002,84.9611,0.0543,0.3449,0.8329
5,42,0.002,80.8103,0.0583,0.3328,0.8406
5,43,0.002,87.4734,0.0644,0.3384,0.8266
5,44,0.002,84.1154,0.0653,0.3327,0.8334
5,45,0.002,83.3540,0.0595,0.3392,0.8363
5,46,0.002,80.7690,0.0638,0.3296,0.8414
5,47,0.002,81.4732,0.0557,0.3424,0.8415
5,48,0.002,82.1503,0.0612,0.3232,0.8380
5,49,0.002,82.8030,0.0562,0.3330,0.8378
5,50,0.002,81.3277,0.0522,0.3328,0.8410
5,51,0.002,82.9706,0.0608,0.3443,0.8387
5,52,0.002,79.3338,0.0575,0.3309,0.8441
5,53,0.002,81.8532,0.0703,0.3248,0.8380
5,54,0.002,76.7899,0.0764,0.3146,0.8499
5,55,0.002,75.6106,0.0785,0.3237,0.8515
5,56,0.002,76.7122,0.0755,0.3355,0.8496
5,57,0.002,77.0073,0.0589,0.3368,0.8498
5,58,0.002,80.6318,0.0597,0.3340,0.8422
5,59,0.002,78.5221,0.0644,0.3253,0.8455
5,60,0.002,78.1304,0.0711,0.3295,0.8438
5,61,0.002,79.6521,0.0599,0.3227,0.8440
5,62,0.002,79.3264,0.0737,0.3355,0.8436
5,63,0.002,74.6678,0.0650,0.3213,0.8533
5,64,0.002,77.4727,0.0580,0.3229,0.8460
5,65,0.002,79.2258,0.0820,0.3370,0.8432
5,66,0.002,78.1158,0.0662,0.3253,0.8473
5,67,0.002,77.2086,0.0711,0.3263,0.8463
5,68,0.002,74.8747,0.0525,0.3272,0.8544
5,69,0.002,74.6234,0.0733,0.3182,0.8532
5,70,0.002,78.0606,0.0640,0.3267,0.8466
5,71,0.002,76.6535,0.0890,0.3225,0.8481
5,72,0.002,74.5029,0.0711,0.3143,0.8544
5,73,0.002,77.6395,0.0630,0.3187,0.8482
5,74,0.002,76.6340,0.0875,0.3224,0.8486
5,75,0.002,75.3372,0.0576,0.3192,0.8504
5,76,0.002,74.3796,0.0898,0.3135,0.8532
5,77,0.002,72.2338,0.0716,0.3307,0.8581
5,78,0.002,78.1915,0.0923,0.3270,0.8454
5,79,0.002,73.2121,0.0703,0.3135,0.8558
5,80,0.002,75.5920,0.0748,0.3100,0.8510
5,81,0.002,74.9453,0.0593,0.3189,0.8520
5,82,0.002,75.5619,0.0769,0.3311,0.8501
5,83,0.002,73.5116,0.0510,0.3144,0.8530
5,84,0.002,73.4184,0.0630,0.3198,0.8544
5,85,0.002,74.9509,0.0674,0.3210,0.8517
5,86,0.002,72.6533,0.0816,0.3086,0.8575
5,87,0.002,75.4894,0.0743,0.3219,0.8523
5,88,0.002,74.5654,0.0934,0.3130,0.8530
5,89,0.002,71.2021,0.0756,0.3159,0.8593
5,90,0.002,72.9958,0.0699,0.3126,0.8536
5,91,0.002,72.2972,0.0858,0.3057,0.8565
5,92,0.002,72.8639,0.0772,0.3165,0.8575
5,93,0.002,71.9640,0.0948,0.3002,0.8580
5,94,0.002,73.4776,0.0690,0.3124,0.8553
5,95,0.002,71.4077,0.0729,0.3162,0.8587
5,96,0.002,73.5969,0.0654,0.3173,0.8547
5,97,0.002,71.5229,0.0898,0.3138,0.8601
5,98,0.002,71.5355,0.0738,0.3055,0.8587
5,99,0.002,73.3549,0.0694,0.3120,0.8544
5,100,0.002,69.8414,0.0830,0.3049,0.8617
6,0,0.002,135.7045,0.0732,0.3511,0.7152
6,1,0.002,128.1345,0.0819,0.3609,0.7290
6,2,0.002,124.2066,0.2472,0.3409,0.7376
6,3,0.002,121.8702,0.0939,0.3354,0.7430
6,4,0.002,118.1904,0.0769,0.3350,0.7510
6,5,0.002,115.4549,0.0799,0.3309,0.7599
6,6,0.002,111.7539,0.0680,0.3414,0.7667
6,7,0.002,109.6989,0.0867,0.3377,0.7712
6,8,0.002,110.6088,0.0783,0.3383,0.7687
6,9,0.002,108.7963,0.1007,0.3290,0.7761
6,10,0.002,105.5949,0.1025,0.3175,0.7798
6,11,0.002,103.0995,0.0936,0.3254,0.7872
6,12,0.002,103.8125,0.0880,0.3245,0.7857
6,13,0.002,105.0905,0.0905,0.3239,0.7828
6,14,0.002,102.0251,0.0696,0.3164,0.7900
6,15,0.002,100.1527,0.0839,0.3216,0.7898
6,16,0.002,100.0499,0.0576,0.3187,0.7921
6,17,0.002,96.6170,0.0762,0.3118,0.7991
6,18,0.002,97.1756,0.0898,0.3120,0.7955
6,19,0.002,96.8188,0.0730,0.3199,0.7981
6,20,0.002,98.2139,0.0986,0.3173,0.7929
6,21,0.002,94.1346,0.0675,0.3226,0.8051
6,22,0.002,95.4299,0.0680,0.3106,0.8013
6,23,0.002,93.1443,0.0650,0.3048,0.8040
6,24,0.002,91.2639,0.0800,0.3248,0.8097
6,25,0.002,94.9989,0.0642,0.3196,0.8003
6,26,0.002,90.6062,0.0606,0.3057,0.8121
6,27,0.002,93.8953,0.0731,0.3174,0.8032
6,28,0.002,91.0205,0.0879,0.3088,0.8085
6,29,0.002,87.7162,0.0593,0.3063,0.8173
6,30,0.002,88.1679,0.0772,0.2995,0.8171
6,31,0.002,88.0528,0.0611,0.3007,0.8161
6,32,0.002,91.9504,0.0669,0.3182,0.8084
6,33,0.002,90.3416,0.0740,0.3092,0.8105
6,34,0.002,87.6748,0.0737,0.3020,0.8158
6,35,0.002,85.9168,0.0800,0.3013,0.8194
6,36,0.002,86.1078,0.0695,0.3078,0.8190
6,37,0.002,86.5020,0.0891,0.3120,0.8199
6,38,0.002,87.4020,0.0664,0.2977,0.8178
6,39,0.002,84.8613,0.0746,0.2946,0.8238
6,40,0.002,85.1661,0.0581,0.3028,0.8236
6,41,0.002,81.2869,0.0810,0.2968,0.8303
6,42,0.002,83.8483,0.0747,0.3009,0.8248
6,43,0.002,86.0140,0.0806,0.3138,0.8195
6,44,0.002,80.0707,0.0697,0.2823,0.8336
6,45,0.002,84.3570,0.0911,0.2908,0.8229
6,46,0.002,87.9745,0.0668,0.3000,0.8151
6,47,0.002,80.3916,0.0832,0.3021,0.8352
6,48,0.002,80.9735,0.1109,0.2904,0.8309
6,49,0.002,77.1294,0.0723,0.2867,0.8394
6,50,0.002,78.7907,0.0610,0.2937,0.8345
6,51,0.002,79.5930,0.0670,0.3058,0.8376
6,52,0.002,79.3831,0.0706,0.2900,0.8359
6,53,0.002,79.7901,0.0738,0.2914,0.8355
6,54,0.002,78.6920,0.0750,0.2844,0.8363
6,55,0.002,81.0250,0.0623,0.2945,0.8319
6,56,0.002,80.8660,0.0773,0.2880,0.8300
6,57,0.002,80.9011,0.0752,0.2915,0.8301
6,58,0.002,79.5959,0.0645,0.2877,0.8333
6,59,0.002,80.4465,0.0642,0.2921,0.8327
6,60,0.002,79.6940,0.0765,0.2916,0.8332
6,61,0.002,78.5066,0.0657,0.2848,0.8358
6,62,0.002,79.2455,0.0550,0.2888,0.8308
6,63,0.002,77.5849,0.0788,0.2909,0.8410
6,64,0.002,76.6691,0.0659,0.2859,0.8386
6,65,0.002,78.3067,0.0710,0.2894,0.8361
6,66,0.002,76.2708,0.0664,0.2929,0.8402
6,67,0.002,77.5382,0.0623,0.2880,0.8388
6,68,0.002,77.0429,0.0546,0.2851,0.8381
6,69,0.002,75.9164,0.0710,0.2902,0.8398
6,70,0.002,77.4759,0.0871,0.2920,0.8395
6,71,0.002,75.6702,0.0650,0.2901,0.8415
6,72,0.002,75.4018,0.0682,0.2798,0.8415
6,73,0.002,75.6939,0.0573,0.2794,0.8421
6,74,0.002,73.5771,0.0721,0.2856,0.8468
6,75,0.002,72.2940,0.0577,0.2788,0.8502
6,76,0.002,73.6412,0.0797,0.2859,0.8463
6,77,0.002,76.2553,0.0984,0.2833,0.8397
6,78,0.002,72.5134,0.0897,0.2813,0.8503
6,79,0.002,75.0650,0.0724,0.2831,0.8444
6,80,0.002,75.5464,0.0587,0.2817,0.8432
6,81,0.002,74.8039,0.0623,0.2800,0.8449
6,82,0.002,71.7587,0.0599,0.2806,0.8508
6,83,0.002,74.0158,0.0618,0.2896,0.8458
6,84,0.002,71.9963,0.0919,0.2814,0.8497
