training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,72,0.002,121.5141,0.0570,0.2540,0.6915
6,73,0.002,122.1347,0.0514,0.2557,0.6876
6,74,0.002,123.2477,0.0482,0.2602,0.6858
6,75,0.002,125.9126,0.0425,0.2581,0.6776
6,76,0.002,122.1419,0.0422,0.2539,0.6889
6,77,0.002,121.2785,0.0780,0.2564,0.6928
6,78,0.002,117.3150,0.0923,0.2525,0.7005
6,79,0.002,120.2592,0.0840,0.2471,0.6953
6,80,0.002,120.2747,0.1049,0.2467,0.6966
6,81,0.002,123.2068,0.0924,0.2550,0.6874
6,82,0.002,118.8486,0.0476,0.2463,0.6984
6,83,0.002,117.8982,0.1033,0.2501,0.7035
6,84,0.002,117.4264,0.1017,0.2528,0.7020
6,85,0.002,124.0322,0.0715,0.2583,0.6874
6,86,0.002,118.7157,0.0953,0.2500,0.6990
6,87,0.002,116.1381,0.0486,0.2541,0.7060
6,88,0.002,118.3720,0.0491,0.2504,0.7021
6,89,0.002,123.6387,0.1088,0.2711,0.6881
6,90,0.002,118.6407,0.0900,0.2471,0.6992
6,91,0.002,119.2143,0.0751,0.2534,0.7013
6,92,0.002,124.8183,0.0374,0.2607,0.6826
6,93,0.002,121.6227,0.0501,0.2593,0.6948
6,94,0.002,121.6523,0.0423,0.2547,0.6954
6,95,0.002,119.5124,0.0996,0.2508,0.6971
6,96,0.002,118.4240,0.1108,0.2468,0.6992
6,97,0.002,117.4180,0.0876,0.2478,0.7039
6,98,0.002,120.9126,0.0951,0.2571,0.6930
6,99,0.002,116.2611,0.0966,0.2512,0.7059
6,100,0.002,117.5790,0.1024,0.2469,0.7023
6,101,0.002,118.8602,0.1194,0.2485,0.6977
6,102,0.002,118.0804,0.0469,0.2535,0.6988
6,103,0.002,121.8128,0.0435,0.2577,0.6915
6,104,0.002,120.1194,0.0534,0.2539,0.6968
7,0,0.002,247.3360,0.0708,0.4212,0.4403
7,1,0.002,237.2549,0.1051,0.4031,0.4629
7,2,0.002,226.8811,0.0958,0.3887,0.4851
7,3,0.002,221.8932,0.1029,0.3958,0.4864
7,4,0.002,212.9983,0.1170,0.4017,0.5090
7,5,0.002,204.8034,0.1222,0.3761,0.5281
7,6,0.002,196.8018,0.1068,0.3706,0.5484
7,7,0.002,196.1933,0.1061,0.3831,0.5450
7,8,0.002,193.1944,0.0925,0.3614,0.5542
7,9,0.002,188.6743,0.1113,0.3637,0.5664
7,10,0.002,188.8700,0.0859,0.3592,0.5647
7,11,0.002,186.9732,0.0895,0.3706,0.5655
7,12,0.002,174.4398,0.1145,0.3505,0.5988
7,13,0.002,179.5425,0.1038,0.3518,0.5822
7,14,0.002,178.8400,0.1111,0.3628,0.5876
7,15,0.002,172.6616,0.0923,0.3510,0.6000
7,16,0.002,173.3214,0.0969,0.3476,0.5968
7,17,0.002,176.6832,0.1008,0.3624,0.5922
7,18,0.002,171.5236,0.1020,0.3536,0.6056
7,19,0.002,165.8057,0.1046,0.3467,0.6141
7,20,0.002,169.8715,0.1043,0.3429,0.6068
7,21,0.002,166.0618,0.1064,0.3396,0.6149
7,22,0.002,169.9791,0.1052,0.3433,0.6044
7,23,0.002,166.0185,0.1023,0.3400,0.6147
7,24,0.002,167.9225,0.0993,0.3363,0.6079
7,25,0.002,162.3413,0.0856,0.3426,0.6232
7,26,0.002,168.2326,0.1261,0.3366,0.6069
7,27,0.002,166.0593,0.1028,0.3410,0.6138
7,28,0.002,162.1778,0.0956,0.3420,0.6261
7,29,0.002,159.3451,0.1065,0.3317,0.6287
7,30,0.002,166.8051,0.0947,0.3369,0.6104
7,31,0.002,162.5533,0.0905,0.3345,0.6200
7,32,0.002,159.7785,0.1114,0.3423,0.6277
7,33,0.002,160.0169,0.0937,0.3361,0.6308
7,34,0.002,161.8857,0.0855,0.3322,0.6220
7,35,0.002,163.0335,0.0922,0.3357,0.6201
7,36,0.002,157.3646,0.1048,0.3334,0.6363
7,37,0.002,156.3514,0.1188,0.3216,0.6373
7,38,0.002,155.4690,0.0911,0.3330,0.6374
7,39,0.002,151.9597,0.1088,0.3283,0.6466
7,40,0.002,155.3884,0.0949,0.3285,0.6399
7,41,0.002,147.9034,0.1120,0.3224,0.6584
7,42,0.002,154.8679,0.1008,0.3280,0.6394
7,43,0.002,152.3073,0.1219,0.3305,0.6472
7,44,0.002,146.7534,0.1071,0.3200,0.6586
7,45,0.002,151.7133,0.1410,0.3281,0.6462
7,46,0.002,146.7396,0.1079,0.3130,0.6568
7,47,0.002,155.4328,0.1060,0.3253,0.6391
7,48,0.002,149.8693,0.0999,0.3244,0.6524
7,49,0.002,154.6337,0.1065,0.3248,0.6416
7,50,0.002,148.8210,0.1069,0.3310,0.6538
7,51,0.002,158.2587,0.1035,0.3337,0.6312
7,52,0.002,157.4384,0.1213,0.3289,0.6310
7,53,0.002,150.4171,0.1016,0.3254,0.6495
7,54,0.002,151.8067,0.1044,0.3309,0.6446
7,55,0.002,147.7831,0.1012,0.3200,0.6565
7,56,0.002,145.8065,0.1117,0.3226,0.6598
7,57,0.002,146.4214,0.1119,0.3182,0.6591
7,58,0.002,152.6309,0.1182,0.3358,0.6404
7,59,0.002,150.1129,0.1100,0.3269,0.6486
7,60,0.002,142.7266,0.1297,0.3118,0.6672
7,61,0.002,151.5183,0.1069,0.3158,0.6469
7,62,0.002,149.5785,0.1209,0.3168,0.6506
7,63,0.002,143.0553,0.1158,0.3124,0.6675
7,64,0.002,147.0628,0.1060,0.3099,0.6551
7,65,0.002,148.5215,0.1034,0.3256,0.6539
7,66,0.002,148.0060,0.1102,0.3176,0.6544
7,67,0.002,150.1578,0.0944,0.3204,0.6460
7,68,0.002,145.4678,0.1110,0.3141,0.6625
7,69,0.002,143.6628,0.1000,0.3282,0.6652
7,70,0.002,144.6075,0.1163,0.3123,0.6652
7,71,0.002,147.5263,0.1129,0.3092,0.6567
7,72,0.002,141.3747,0.1061,0.3171,0.6688
7,73,0.002,143.0133,0.0962,0.3099,0.6653
7,74,0.002,145.4419,0.1083,0.3164,0.6627
7,75,0.002,143.8451,0.1073,0.3182,0.6634
7,76,0.002,143.4081,0.0965,0.3162,0.6665
7,77,0.002,145.0280,0.0963,0.3193,0.6622
7,78,0.002,144.8521,0.0944,0.3236,0.6648
7,79,0.002,146.7640,0.0981,0.3189,0.6567
7,80,0.002,145.8531,0.0998,0.3165,0.6595
7,81,0.002,144.6275,0.0896,0.3137,0.6662
7,82,0.002,137.8728,0.1117,0.3180,0.6785
7,83,0.002,139.4056,0.0994,0.3128,0.6774
7,84,0.002,141.8627,0.0989,0.3112,0.6684
7,85,0.002,142.9286,0.1010,0.3164,0.6670
7,86,0.002,134.1725,0.0992,0.3047,0.6894
7,87,0.002,138.3814,0.1088,0.3104,0.6752
7,88,0.002,138.3548,0.1133,0.3152,0.6777
7,89,0.002,145.1144,0.1145,0.3165,0.6629
7,90,0.002,138.8000,0.1591,0.3149,0.6755
7,91,0.002,141.4217,0.1094,0.3157,0.6706
7,92,0.002,135.0094,0.1153,0.3132,0.6854
7,93,0.002,139.2069,0.1057,0.3122,0.6767
7,94,0.002,139.9289,0.1110,0.3117,0.6754
7,95,0.002,138.9989,0.1235,0.3083,0.6757
7,96,0.002,136.7952,0.0922,0.3110,0.6806
7,97,0.002,134.3018,0.1066,0.3018,0.6838
7,98,0.002,131.8055,0.1296,0.3079,0.6943
7,99,0.002,139.9190,0.1355,0.3077,0.6750
7,100,0.002,142.3616,0.0981,0.3142,0.6681
7,101,0.002,140.5648,0.1142,0.3122,0.6744
7,102,0.002,133.1703,0.1010,0.3073,0.6861
7,103,0.002,134.1706,0.1032,0.3145,0.6860
7,104,0.002,141.6588,0.1101,0.3105,0.6689
7,105,0.002,134.0087,0.1175,0.3021,0.6888
7,106,0.002,142.6501,0.1369,0.3181,0.6675
7,107,0.002,142.5396,0.1198,0.3161,0.6687
7,108,0.002,134.8692,0.1065,0.3053,0.6845
7,109,0.002,132.4261,0.1099,0.3056,0.6913
7,110,0.002,131.5166,0.0980,0.3050,0.6909
7,111,0.002,130.5250,0.1329,0.3004,0.6961
7,112,0.002,131.0820,0.1077,0.3076,0.6956
7,113,0.002,134.0954,0.1346,0.3004,0.6870
7,114,0.002,131.8269,0.1090,0.3043,0.6910
7,115,0.002,131.9215,0.1172,0.3056,0.6910
7,116,0.002,138.9572,0.1058,0.3128,0.6742
7,117,0.002,137.2612,0.1139,0.3102,0.6814
7,118,0.002,130.5959,0.1212,0.3068,0.6957
7,119,0.002,137.4269,0.1232,0.3094,0.6814
7,120,0.002,131.7866,0.1049,0.2991,0.6929
7,121,0.002,133.4472,0.0977,0.3032,0.6876
7,122,0.002,133.3732,0.0909,0.3092,0.6892
7,123,0.002,135.8536,0.1035,0.3079,0.6824
7,124,0.002,135.7067,0.1019,0.3083,0.6807
7,125,0.002,132.1557,0.1006,0.3060,0.6916
7,126,0.002,133.1075,0.0921,0.3063,0.6896
7,127,0.002,130.6830,0.1046,0.2946,0.6944
7,128,0.002,135.1413,0.0890,0.3099,0.6843
8,0,0.002,128.8400,0.1085,0.4654,0.7285
8,1,0.002,125.7750,0.0996,0.4266,0.7329
8,2,0.002,124.4106,0.0824,0.4703,0.7372
8,3,0.002,118.6865,0.1050,0.4845,0.7497
8,4,0.002,115.7387,0.0924,0.4516,0.7524
8,5,0.002,113.4147,0.1123,0.4658,0.7576
8,6,0.002,110.4565,0.1103,0.4031,0.7640
8,7,0.002,104.1349,0.1140,0.3874,0.7795
8,8,0.002,101.8102,0.1002,0.4123,0.7821
8,9,0.002,107.2597,0.1123,0.4104,0.7724
8,10,0.002,102.2373,0.0995,0.4008,0.7811
8,11,0.002,101.7913,0.0888,0.3943,0.7817
8,12,0.002,98.1279,0.0881,0.3651,0.7925
8,13,0.002,92.1094,0.0871,0.3653,0.8059
8,14,0.002,94.5719,0.0977,0.3478,0.7995
8,15,0.002,98.4847,0.0895,0.3548,0.7890
8,16,0.002,93.6538,0.1296,0.3605,0.8004
8,17,0.002,91.8992,0.1289,0.3674,0.8011
8,18,0.002,94.5841,0.1165,0.3526,0.7972
8,19,0.002,92.4845,0.0989,0.3836,0.8025
8,20,0.002,90.4119,0.1073,0.3767,0.8071
8,21,0.002,90.8312,0.0778,0.3282,0.8072
8,22,0.002,88.7691,0.0886,0.3714,0.8093
8,23,0.002,90.0012,0.0810,0.3622,0.8053
8,24,0.002,88.1419,0.0568,0.3671,0.8108
8,25,0.002,90.4838,0.0726,0.3496,0.8054
8,26,0.002,89.3252,0.0924,0.3378,0.8086
8,27,0.002,88.4170,0.1010,0.3386,0.8090
8,28,0.002,83.6301,0.1102,0.3252,0.8208
8,29,0.002,86.4946,0.0837,0.3380,0.8148
8,30,0.002,83.4200,0.0836,0.3638,0.8218
8,31,0.002,88.7870,0.0951,0.3326,0.8090
8,32,0.002,85.7628,0.0790,0.3491,0.8170
8,33,0.002,84.5958,0.1178,0.3239,0.8149
8,34,0.002,82.6274,0.0984,0.3483,0.8201
8,35,0.002,85.7082,0.1080,0.3234,0.8150
8,36,0.002,81.9562,0.1178,0.3236,0.8228
8,37,0.002,84.3567,0.1193,0.3159,0.8194
8,38,0.002,88.8607,0.1047,0.3935,0.8094
8,39,0.002,84.7488,0.0950,0.3232,0.8159
8,40,0.002,82.1112,0.0973,0.3376,0.8211
8,41,0.002,82.6629,0.1016,0.3248,0.8203
8,42,0.002,82.7030,0.0994,0.3139,0.8213
8,43,0.002,84.4504,0.0895,0.3391,0.8184
8,44,0.002,81.0452,0.1067,0.3168,0.8253
8,45,0.002,82.5031,0.1092,0.3406,0.8226
8,46,0.002,81.4908,0.0752,0.3089,0.8248
8,47,0.002,82.8703,0.0914,0.3254,0.8222
8,48,0.002,82.3137,0.0952,0.3168,0.8223
8,49,0.002,80.3985,0.0772,0.3079,0.8296
8,50,0.002,79.7158,0.2517,0.3140,0.8267
8,51,0.002,81.3439,0.0949,0.3133,0.8248
8,52,0.002,79.3957,0.0944,0.3154,0.8292
8,53,0.002,84.3706,0.0934,0.3078,0.8159
8,54,0.002,79.0697,0.0964,0.3132,0.8295
8,55,0.002,83.2167,0.0820,0.3098,0.8196
8,56,0.002,78.7853,0.0753,0.3058,0.8303
8,57,0.002,81.5178,0.0911,0.3480,0.8232
8,58,0.002,81.5868,0.0981,0.3521,0.8224
8,59,0.002,77.5194,0.1160,0.3281,0.8343
8,60,0.002,77.9679,0.1051,0.3096,0.8323
8,61,0.002,80.3995,0.0787,0.3309,0.8267
8,62,0.002,77.0966,0.1048,0.3150,0.8336
8,63,0.002,79.9614,0.1055,0.3086,0.8278
8,64,0.002,79.3317,0.1068,0.2999,0.8287
8,65,0.002,78.9676,0.0805,0.3222,0.8272
8,66,0.002,78.5145,0.0922,0.3539,0.8285
8,67,0.002,78.5855,0.1020,0.3020,0.8297
8,68,0.002,77.0577,0.0969,0.2850,0.8335
8,69,0.002,76.0015,0.0925,0.3281,0.8358
8,70,0.002,76.1252,0.0912,0.3035,0.8346
8,71,0.002,80.8505,0.0879,0.2992,0.8247
8,72,0.002,76.4106,0.0893,0.3119,0.8366
8,73,0.002,80.3834,0.1004,0.3265,0.8240
8,74,0.002,78.2011,0.1124,0.3214,0.8314
8,75,0.002,76.3241,0.1119,0.3139,0.8351
8,76,0.002,76.7906,0.0748,0.3003,0.8328
8,77,0.002,78.4744,0.1000,0.2917,0.8302
8,78,0.002,77.8357,0.0902,0.3042,0.8321
8,79,0.002,77.6568,0.0942,0.3015,0.8333
8,80,0.002,75.4993,0.1070,0.2908,0.8347
8,81,0.002,79.1942,0.0985,0.3452,0.8282
8,82,0.002,74.6975,0.0862,0.3312,0.8401
8,83,0.002,77.0821,0.0878,0.2960,0.8312
8,84,0.002,73.2374,0.0928,0.2902,0.8417
8,85,0.002,78.3200,0.0992,0.3047,0.8300
8,86,0.002,75.3728,0.0914,0.2840,0.8362
8,87,0.002,77.0147,0.0507,0.2955,0.8343
8,88,0.002,75.6050,0.0793,0.3036,0.8378
8,89,0.002,75.5811,0.0889,0.3202,0.8385
8,90,0.002,76.3133,0.0923,0.2795,0.8336
8,91,0.002,74.9487,0.0958,0.3541,0.8381
8,92,0.002,75.0296,0.0821,0.3050,0.8379
8,93,0.002,73.3412,0.0809,0.2917,0.8417
8,94,0.002,71.7083,0.0891,0.2862,0.8449
8,95,0.002,76.0477,0.1055,0.2856,0.8355
8,96,0.002,69.4377,0.1054,0.2882,0.8489
8,97,0.002,73.9321,0.0965,0.3033,0.8407
8,98,0.002,74.6701,0.0827,0.3047,0.8389
8,99,0.002,71.1523,0.0766,0.2829,0.8430
8,100,0.002,75.5811,0.0849,0.3122,0.8348
8,101,0.002,69.1769,0.0874,0.2865,0.8494
8,102,0.002,74.7128,0.0819,0.2987,0.8366
8,103,0.002,77.1239,0.0790,0.2932,0.8329
8,104,0.002,71.2751,0.0841,0.3179,0.8458
8,105,0.002,74.5880,0.0860,0.3129,0.8353
8,106,0.002,72.3195,0.0861,0.2833,0.8423
8,107,0.002,71.7738,0.0911,0.2735,0.8451
8,108,0.002,71.4696,0.0838,0.2774,0.8441
8,109,0.002,72.8996,0.0828,0.3358,0.8427
8,110,0.002,72.5597,0.0809,0.2996,0.8431
8,111,0.002,70.0056,0.0883,0.3115,0.8467
8,112,0.002,70.8856,0.0794,0.2885,0.8463
8,113,0.002,72.4324,0.0847,0.2982,0.8420
8,114,0.002,71.9233,0.0547,0.2918,0.8458
8,115,0.002,73.1025,0.0806,0.3020,0.8414
8,116,0.002,71.4767,0.0790,0.2913,0.8461
8,117,0.002,73.1265,0.0909,0.2904,0.8396
8,118,0.001,73.6318,0.0497,0.2847,0.8414
8,119,0.001,72.8242,0.0451,0.2982,0.8413
8,120,0.001,72.6633,0.0494,0.2848,0.8438
8,121,0.001,70.0716,0.0805,0.2758,0.8492
8,122,0.001,72.7228,0.1079,0.2995,0.8435
8,123,0.001,70.4297,0.0847,0.2969,0.8475
8,124,0.001,71.4830,0.0846,0.2915,0.8447
8,125,0.001,70.9925,0.0763,0.3089,0.8454
8,126,0.001,69.1986,0.0787,0.2749,0.8498
8,127,0.001,70.5248,0.0728,0.3057,0.8479
8,128,0.001,71.2414,0.0755,0.3116,0.8443
8,129,0.001,69.5137,0.0787,0.3016,0.8489
8,130,0.001,69.7777,0.0757,0.2829,0.8485
9,0,0.002,79.4083,0.0935,0.6165,0.7791
9,1,0.002,72.3962,0.0416,0.5425,0.7997
9,2,0.002,71.5095,0.0423,0.4880,0.8047
9,3,0.002,75.2131,0.0504,0.4427,0.7926
9,4,0.002,68.4944,0.0410,0.4421,0.8126
9,5,0.002,61.6178,0.0448,0.4524,0.8266
9,6,0.002,62.6580,0.0838,0.4870,0.8269
9,7,0.002,62.9819,0.0809,0.4642,0.8270
9,8,0.002,59.4989,0.0444,0.4473,0.8337
9,9,0.002,61.7999,0.0399,0.4388,0.8297
9,10,0.002,60.9742,0.0405,0.4313,0.8314
9,11,0.002,57.8587,0.0425,0.4260,0.8363
9,12,0.002,58.5507,0.0411,0.4607,0.8342
9,13,0.002,58.6100,0.0420,0.4695,0.8340
9,14,0.002,56.4477,0.0773,0.4900,0.8428
9,15,0.002,53.8157,0.0824,0.4685,0.8522
9,16,0.002,53.9386,0.0412,0.4004,0.8517
9,17,0.002,57.1144,0.0443,0.3971,0.8450
9,18,0.002,63.1159,0.0442,0.3848,0.8298
9,19,0.002,63.6903,0.0397,0.3774,0.8278
9,20,0.002,64.7817,0.0441,0.3894,0.8228
9,21,0.002,63.8605,0.1817,0.3803,0.8240
9,22,0.002,60.6813,0.0473,0.4006,0.8293
9,23,0.002,59.5993,0.0488,0.4298,0.8341
9,24,0.002,57.6668,0.0475,0.4324,0.8403
9,25,0.002,51.2750,0.0453,0.4277,0.8551
9,26,0.002,52.4577,0.0503,0.4101,0.8523
9,27,0.002,49.3402,0.0479,0.3987,0.8612
9,28,0.002,50.3964,0.0450,0.3915,0.8589
9,29,0.002,48.7523,0.0486,0.4149,0.8634
9,30,0.002,46.9217,0.0538,0.4359,0.8676
9,31,0.002,46.4829,0.0487,0.4018,0.8708
9,32,0.002,46.9318,0.0520,0.4157,0.8667
9,33,0.002,48.4787,0.0525,0.3972,0.8638
9,34,0.002,46.6598,0.0868,0.3869,0.8679
9,35,0.002,53.2366,0.0469,0.3666,0.8496
9,36,0.002,67.1469,0.0465,0.3797,0.8054
9,37,0.002,73.4016,0.0526,0.3840,0.7823
9,38,0.002,66.5919,0.0480,0.3992,0.8018
9,39,0.002,66.3184,0.0462,0.4591,0.8072
9,40,0.002,70.1956,0.0917,0.5170,0.8021
9,41,0.002,154.4610,0.0833,0.8111,0.5891
9,42,0.002,176.4958,0.0488,0.7403,0.4651
9,43,0.002,129.6878,0.0551,0.5516,0.5632
9,44,0.002,100.8855,0.0498,0.4721,0.6605
9,45,0.002,106.7552,0.0474,0.4990,0.6825
9,46,0.002,120.4006,0.0504,0.5172,0.6746
9,47,0.002,147.8215,0.0483,0.5417,0.6135
9,48,0.002,148.2857,0.0873,0.5171,0.6198
9,49,0.002,226.0328,0.0488,0.5531,0.4260
9,50,0.002,303.6128,0.0467,0.5861,0.1797
9,51,0.002,355.4861,0.0537,0.6169,0.0050
9,52,0.001,379.8770,0.0536,0.6494,-0.0962
9,53,0.001,395.5182,0.0514,0.7352,-0.1544
9,54,0.001,390.5772,0.0500,0.7326,-0.1488
9,55,0.001,388.4522,0.0529,0.7505,-0.1452
9,56,0.001,377.6626,0.0486,0.7496,-0.1155
9,57,0.001,364.2890,0.0487,0.7545,-0.0765
9,58,0.001,345.3933,0.0483,0.7489,-0.0228
9,59,0.001,327.6744,0.0506,0.7342,0.0284
9,60,0.001,305.8431,0.0546,0.7203,0.0908
9,61,0.001,283.0334,0.0486,0.6890,0.1544
9,62,0.001,257.2262,0.0511,0.6973,0.2273
9,63,0.001,232.9038,0.0525,0.7048,0.2955
9,64,0.001,215.5355,0.0495,0.7077,0.3493
9,65,0.001,201.9864,0.1953,0.7217,0.3855
9,66,0.001,183.0958,0.0513,0.7465,0.4441
9,67,0.001,169.6823,0.0493,0.7512,0.4835
9,68,0.001,164.6248,0.0515,0.7943,0.5016
9,69,0.001,160.0824,0.0907,0.8162,0.5151
9,70,0.001,156.9963,0.0854,0.8867,0.5282
9,71,0.001,179.1019,0.0851,1.0390,0.4553
9,72,0.001,224.1189,0.0835,1.1853,0.2976
9,73,0.001,250.5693,0.0513,1.2426,0.1917
9,74,0.0005,261.8203,0.0521,1.2588,0.1381
9,75,0.0005,259.0899,0.0519,1.1639,0.1429
9,76,0.0005,253.3997,0.0493,1.1115,0.1727
9,77,0.0005,220.7998,0.0489,1.0224,0.2733
9,78,0.0005,208.8500,0.0502,0.9445,0.3260
9,79,0.0005,185.1201,0.0505,0.8435,0.4216
9,80,0.0005,165.4002,0.0493,0.7780,0.4895
9,81,0.0005,150.4433,0.0506,0.7324,0.5493
9,82,0.0005,129.3232,0.0491,0.6645,0.6235
9,83,0.0005,119.2943,0.0506,0.6384,0.6603
9,84,0.0005,118.8470,0.0519,0.6174,0.6700
9,85,0.0005,110.1506,0.0521,0.5607,0.6982
9,86,0.0005,100.8943,0.0539,0.5361,0.7264
9,87,0.0005,98.5478,0.0555,0.5207,0.7390
9,88,0.0005,97.1446,0.0505,0.5014,0.7422
9,89,0.0005,93.6281,0.0905,0.4985,0.7491
9,90,0.0005,95.8580,0.0877,0.4911,0.7430
9,91,0.0005,91.3535,0.0948,0.4733,0.7559
9,92,0.0005,94.6849,0.0825,0.4584,0.7470
9,93,0.0005,93.1210,0.0924,0.4765,0.7517
9,94,0.0005,92.0864,0.0868,0.4785,0.7524
9,95,0.0005,94.6307,0.0493,0.4857,0.7483
9,96,0.00025,90.1580,0.0511,0.4963,0.7596
9,97,0.00025,85.3507,0.0498,0.4886,0.7727
9,98,0.00025,82.7827,0.0568,0.5088,0.7738
9,99,0.00025,85.8125,0.0509,0.5058,0.7710
9,100,0.00025,81.9162,0.0535,0.4948,0.7800
